setup_key,dataset,data_setup,task,seed,n1,budget,projection_margin,cut_quantile,fit_low_share,deploy_low_share,empty_low_cells,empty_high_cells,runtime_seconds,raw_fit_phase2_cost,raw_deploy_phase2_cost,raw_projection_cost_gap,projection_space,projection_raw_base_phase1_expected_cost,projection_pre_intercept_mixed_phase1_expected_cost,projection_raw_phase1_expected_cost,projection_budget_logit_shift,projection_corrected_phase1_expected_cost,projection_budget_boundary,expected_cost_per_sample,exact_target_variance_pp2,fit_soft_surrogate,deploy_soft_surrogate,fit_mean_endpoint_pi,deploy_mean_endpoint_pi,deploy_min_endpoint_pi,estimate,realized_cost_per_sample,observed_phase2_target_events,selected_index,selected_tau,coverage_pct,oracle_selected_index,oracle_selected_tau,oracle_fixed_coverage_pct,selected_exact_variance_pp2,switched_from_oracle
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,lpb,1,50,20.0,1.0,0.8,0.788615336365062,0.7951074448869315,0,0,3.690307400000165,17.177286404262144,15.276927481929993,-1.9003589223321509,cumulative_probability,17.177286404251483,17.729099972230223,17.177286404251483,-0.11318033539282624,17.177288135492425,,17.157745556741055,0.0201468474210038,0.004732315877764324,0.011418034770791754,0.12903871608168963,0.24205947367575048,0.020023073790122036,0.09866666666677583,17.158,714,850.0,0.05954493765029112,87.83333333333333,850.0,0.05954493765029112,87.83333333333333,3.6397847698784366e-13,0.0
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,lpb,1,50,20.0,1.0,0.9,0.8888191939783597,0.8761549064613635,0,0,4.467185000000427,17.177287567617448,15.310731770020354,-1.8665557975970941,cumulative_probability,17.177287567606786,17.72910112976875,17.177287567606786,-0.1128256232914282,17.1772881354803,,17.187542145193365,0.018520700762901448,0.004802278476746408,0.011214548271774928,0.12737006961087322,0.24108819001788365,0.020326110878989844,0.09866666666677583,17.052,705,850.0,0.05954493765029112,87.83333333333333,850.0,0.05954493765029112,87.83333333333333,3.638334078459593e-13,0.0
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,metric,2,50,20.0,1.0,0.1,0.10738702684675672,0.188061216415691,0,0,3.1750446999994892,17.306089963306707,16.572039175286445,-0.7340507880202622,cumulative_probability,17.306089963306707,17.819259513490177,17.306089963306707,-0.03632312662375625,17.30610169405989,,18.339194214065873,6.930413885182998,1.5007135501003546,1.603011652437587,0.14602756978284062,0.14543605544830998,0.017356345649038707,0.4600600048524943,18.916333333333334,305,,,,,,,,
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,metric,2,50,20.0,1.0,0.2,0.20126730031682508,0.2698531799194004,0,0,3.440233199999966,17.306037763281953,17.075653371367327,-0.230384391914626,cumulative_probability,17.306037763281953,17.819207574465544,17.306037763281953,-0.03642158662842121,17.306101694110215,,18.818557324727873,6.645340184350555,1.4777981229674462,1.5230469007205298,0.1463566888770839,0.14846227536934659,0.02612412860728321,0.4430810578941317,19.01,309,,,,,,,,
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,metric,2,50,20.0,1.0,0.3,0.3023178255794564,0.332600278851742,0,0,3.353796500000499,17.306071753077507,17.095164527502558,-0.21090722557494956,cumulative_probability,17.306071753077507,17.81924139431212,17.306071753077507,-0.03646298799139913,17.30610169477115,,18.83604346391909,6.648021387039517,1.4656425869842022,1.4964875609471815,0.14531690753109014,0.14857378956636877,0.03195621759119326,0.4569425131057551,18.975,309,,,,,,,,
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,metric,2,50,20.0,1.0,0.4,0.39569784892446225,0.41330903157682203,0,0,3.0881595999999263,17.30609119577586,17.338385778253542,0.032294582477682354,cumulative_probability,17.306091195775856,17.819260739796977,17.306091195775856,-0.03649840735306498,17.306101693910264,,19.066594409893455,6.52882872252977,1.456870207367803,1.4570353010910038,0.14771061033125946,0.15053261311709729,0.04050370659025893,0.44397987351273643,19.656666666666666,310,,,,,,,,
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,metric,2,50,20.0,1.0,0.5,0.48857762214440553,0.48725931302063014,0,0,3.3130656000003,17.306059902372287,17.23803909194674,-0.06802081042554775,cumulative_probability,17.306059902372287,17.819229602860425,17.306059902372287,-0.03653691856015939,17.306101694485587,,18.970125545350943,6.563387621083068,1.4472894775931133,1.45589301783518,0.14824363372276964,0.15022055213012128,0.04623458175329628,0.4500969032988377,19.067666666666668,312,,,,,,,,
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,metric,2,50,20.0,1.0,0.6,0.5882941470735368,0.6139949741202664,0,0,3.3460565000004863,17.306071728206845,17.029644578375894,-0.2764271498309512,cumulative_probability,17.30607172820685,17.819241369565813,17.30607172820685,-0.036572357421391644,17.30610169472673,,18.771474123127707,6.644545582691065,1.4404315048994711,1.4754003945248058,0.14684134486861225,0.14874612614229887,0.051864524258323955,0.4520574042438781,18.482333333333333,312,,,,,,,,
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,metric,2,50,20.0,1.0,0.7,0.688010672002668,0.7301822904587412,0,0,3.213823600000069,17.306069466136996,17.0201853712068,-0.2858840949301964,cumulative_probability,17.306069466136996,17.819239118806312,17.306069466136996,-0.03658101733890362,17.30610169477767,,18.762842743504514,6.652790468325755,1.4395944852177118,1.4830306907405746,0.14611517479795222,0.14866477119733426,0.056985287158354894,0.4751098793086454,19.402333333333335,320,,,,,,,,
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,metric,2,50,20.0,1.0,0.8,0.7827246956811739,0.8350681986232036,0,0,3.5534687999997914,17.306049673946273,17.029683306906595,-0.2763663670396781,cumulative_probability,17.30604967394627,17.819219425576534,17.30604967394627,-0.03652674189652316,17.306101694339503,,18.771501618633472,6.733691711490732,1.453332519185453,1.4998065285616868,0.144422207402079,0.1471853438808588,0.06175915153170213,0.44698332859906653,19.130666666666666,307,,,,,,,,
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,metric,2,50,20.0,1.0,0.9,0.8829414707353677,0.9260633610093233,0,0,3.3847426000002088,17.306081554830843,17.430568870189628,0.12448731535878466,cumulative_probability,17.306081554830843,17.81925114705669,17.306081554830843,-0.036444891593419015,17.30610169438458,,19.15416296596943,6.63738750133272,1.4808387921900794,1.4852303502439173,0.14477326698730217,0.14833452296537458,0.06647860819927087,0.44029430979600837,19.689,307,,,,,,,,
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,lpb,2,50,20.0,1.0,0.1,0.10965661164864351,0.19639441861596516,0,0,2.633014799999728,17.552202779447597,17.010258366240677,-0.5419444132069202,cumulative_probability,17.55220277943668,17.991541765539495,17.55220277943668,-0.08628783209132962,17.552203389765815,,18.51713263903927,0.002983651071236174,0.003846419739964784,0.004967460084794673,0.24069853659976534,0.25790229493205424,0.010397601998580239,0.09700000000010381,18.391333333333332,767,783.0,0.037524448172956096,90.43333333333334,783.0,0.037524448172956096,90.43333333333334,3.471001264188089e-13,0.0
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,lpb,2,50,20.0,1.0,0.2,0.20356668563839878,0.2707439514228637,0,0,2.6645025999996506,17.552197409947418,17.0576050027902,-0.4945924071572172,cumulative_probability,17.552197409936497,17.99153642288681,17.552197409936497,-0.08645537833217531,17.552203389716137,,18.560025186846097,0.0029479601285916854,0.00379422183498821,0.004923249172127424,0.2417477940664045,0.2589273866300721,0.012086793842896983,0.09700000000010381,18.562333333333335,773,783.0,0.037524448172956096,90.43333333333334,783.0,0.037524448172956096,90.43333333333334,3.4717118069238495e-13,0.0
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,lpb,2,50,20.0,1.0,0.3,0.3018402580155568,0.340702811672378,0,0,2.4514282999998613,17.552199392604184,17.121038817616594,-0.4311605749875902,cumulative_probability,17.552199392593266,17.991538395630297,17.552199392593266,-0.08656560086819809,17.552203389511643,,18.617417669577957,0.00288309139461056,0.003751738229439988,0.004811159879820166,0.24080176686741248,0.2600655946119968,0.014917736485944116,0.09700000000010381,18.761,780,783.0,0.037524448172956096,90.43333333333334,783.0,0.037524448172956096,90.43333333333334,3.4724223496596094e-13,0.0
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,lpb,2,50,20.0,1.0,0.4,0.3974577878960349,0.4106069405465232,0,0,2.4312276000000566,17.55220036831847,17.226079355650516,-0.32612101266795435,cumulative_probability,17.55220036830755,17.991539366466014,17.55220036830755,-0.08665622583066579,17.55220338976129,,18.71237881738692,0.00297551319312614,0.003783611850257627,0.004507727720754524,0.2420893406752238,0.26045504165735633,0.018022235564695913,0.09700000000010381,18.543333333333333,777,783.0,0.037524448172956096,90.43333333333334,783.0,0.037524448172956096,90.43333333333334,3.4724223496596094e-13,0.0
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,lpb,2,50,20.0,1.0,0.5,0.4875735154619617,0.48188239443685976,0,0,2.443221900000026,17.55219922463712,17.30350876437985,-0.24869046025727215,cumulative_probability,17.5521992246262,17.991538228503067,17.5521992246262,-0.08675571509229485,17.552203389507966,,18.78221205859558,0.0029639812660869937,0.0037633677346396444,0.004468009619828992,0.24259408079143174,0.26139158425733505,0.020109965948001327,0.09700000000010384,18.558666666666667,776,783.0,0.037524448172956096,90.43333333333334,783.0,0.037524448172956096,90.43333333333334,3.47313289239537e-13,0.0
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,lpb,2,50,20.0,1.0,0.6,0.588692847656991,0.5977639192529776,0,0,2.880168299999241,17.55220110023233,17.080972263716344,-0.4712288365159871,cumulative_probability,17.552201100221417,17.991540094720307,17.552201100221417,-0.0868195518705761,17.552203389619777,,18.580834129918763,0.002958864190286012,0.003751372597551361,0.004575491573136132,0.24291351722136223,0.26032931285126254,0.021458269337403888,0.09700000000010384,18.394666666666666,773,783.0,0.037524448172956096,90.43333333333334,783.0,0.037524448172956096,90.43333333333334,3.47313289239537e-13,0.0
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,lpb,2,50,20.0,1.0,0.7,0.6863972680705749,0.7058066948634604,0,0,2.4932269000000815,17.55219179955426,17.165730227171057,-0.38646157238320455,cumulative_probability,17.552191799543344,17.991530840545625,17.552191799543344,-0.08681138708197977,17.552203389628833,,18.6575855103412,0.0029571763146384123,0.003753369539657152,0.00451714719652829,0.2434016835786849,0.26116580875699535,0.02172145033325003,0.09700000000010384,18.220333333333333,770,783.0,0.037524448172956096,90.43333333333334,783.0,0.037524448172956096,90.43333333333334,3.47313289239537e-13,0.0
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,lpb,2,50,20.0,1.0,0.8,0.7825839499146272,0.8187752942571584,0,0,2.6946099999995567,17.55220099599017,17.11892903482831,-0.43327196116186073,cumulative_probability,17.552200995979252,17.991539990999357,17.552200995979252,-0.0867068945808569,17.55220338983016,,18.615146454745716,0.0029726058244125505,0.0037761131188565815,0.004588830853573961,0.24303354869696064,0.26044507151698154,0.02212729745015313,0.09700000000010381,18.335,769,783.0,0.037524448172956096,90.43333333333334,783.0,0.037524448172956096,90.43333333333334,3.4724223496596094e-13,0.0
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,lpb,2,50,20.0,1.0,0.9,0.8785809144374881,0.9091063886718216,0,0,2.799071499999627,17.552202782792257,17.194306870257346,-0.3578959125349108,cumulative_probability,17.552202782781336,17.991541768867428,17.552202782781336,-0.08647371185361408,17.55220338948621,,18.68339024422064,0.003002082357825158,0.0038279098342886906,0.004534793607894992,0.24221034725216511,0.2597542068038942,0.02257948822788688,0.09700000000010381,18.641333333333332,768,783.0,0.037524448172956096,90.43333333333334,783.0,0.037524448172956096,90.43333333333334,3.4717118069238495e-13,0.0
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,metric,3,50,20.0,1.0,0.1,0.11380663574741348,0.08452535407027822,0,0,3.152859499999977,17.438624389383882,19.246813470521587,1.808189081137705,cumulative_probability,17.438624389383882,17.912031267436966,17.438624389383882,-0.03391408085008152,17.438644067189916,,20.797505409587547,6.133137664662999,1.1069190594662144,1.3437757573151397,0.1681229457878708,0.16089212447382198,0.03301955377946848,0.4444038471340378,19.584,331,,,,,,,,
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,metric,3,50,20.0,1.0,0.2,0.20924009989297182,0.20600131101881394,0,0,3.1625390999997762,17.438586565951574,19.400506822456823,1.9619202565052483,cumulative_probability,17.438586565951574,17.911993633121813,17.438586565951574,-0.0339830696611898,17.43864406770951,,20.944478502411,6.001444698254536,1.0959405305300054,1.3159524482852252,0.16988243873859057,0.1639770183540971,0.041470183599569464,0.44218647883469375,20.302333333333333,339,,,,,,,,
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,metric,3,50,20.0,1.0,0.3,0.3043168034249019,0.2942502849153958,0,0,3.2286719999992783,17.438606716243346,19.649486326628644,2.210879610385298,cumulative_probability,17.43860671624335,17.91201368266213,17.43860671624335,-0.03405604918953031,17.438644067033167,,21.18278643744253,5.898553883663072,1.0830509672662385,1.2806609766738808,0.17202924244977433,0.16733851971687655,0.04306983367784883,0.43354941272964825,19.925,343,,,,,,,,
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,metric,3,50,20.0,1.0,0.4,0.40117731002497325,0.35687455290722503,0,0,3.016051999999945,17.43864291271484,20.361209018760245,2.922566106045405,cumulative_probability,17.43864291271484,17.912049698151264,17.43864291271484,-0.034132854707422666,17.438644066897453,,21.86330037118136,5.67599597064496,1.0676322749026428,1.21952826448327,0.17732023940144978,0.1720002077050906,0.048369603364185415,0.4572082752793278,20.931333333333335,359,,,,,,,,
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,metric,3,50,20.0,1.0,0.5,0.4876917588298252,0.42326596002208605,0,0,3.2348621000001003,17.438624516445607,21.024175792043913,3.5855512755983057,cumulative_probability,17.43862451644561,17.91203139386338,17.43862451644561,-0.034206059281132184,17.438644067620785,,22.497326172144046,5.484164566709331,1.0589689595158729,1.1697493399861016,0.1803313804937954,0.17804220405568397,0.05031187061894151,0.4318974948662014,21.421333333333333,353,,,,,,,,
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,metric,3,50,20.0,1.0,0.6,0.5929361398501606,0.4871577275311231,0,0,2.5660847999997713,17.438597448548244,21.34784805874009,3.9092506101918474,cumulative_probability,17.43859744854824,17.912004461305504,17.43859744854824,-0.034209051373181865,17.43864406718636,,22.806300707555128,5.397668961355261,1.058127745903951,1.1423952427291517,0.1809678525810498,0.18053053128327679,0.0551765770237796,0.45442857224110217,21.729,369,,,,,,,,
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,metric,3,50,20.0,1.0,0.7,0.6915804495183732,0.5617933214199259,0,0,3.0327349000008326,17.438627884327474,20.954474818420834,3.5158469340933607,cumulative_probability,17.43862788432747,17.912034744905835,17.43862788432747,-0.03419056272832677,17.438644066910218,,22.429936752748684,5.526163653565935,1.0608135148425506,1.1614976294632697,0.17902414465012628,0.17903232369884817,0.05987857954548117,0.44873839314498914,21.147,358,,,,,,,,
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,metric,3,50,20.0,1.0,0.8,0.784873349982162,0.6831523202585046,0,0,2.9520117000001846,17.43862077998554,20.44365425396266,3.005033473977118,cumulative_probability,17.438620779985545,17.912027676085618,17.438620779985545,-0.03415826984564774,17.43864406754311,,21.9418251935142,5.691898806905198,1.0660013484779611,1.2004835756371401,0.1758932553995833,0.17602938719666134,0.06223587448087313,0.4425147641903765,20.72833333333333,350,,,,,,,,
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,metric,3,50,20.0,1.0,0.9,0.8820906171958616,0.8419596739316693,0,0,2.4104526999999507,17.438644059324478,19.816599363567285,2.377955304242807,cumulative_probability,17.438644059324474,17.912050839027856,17.438644059324474,-0.034085416482412256,17.43864406705165,,21.34297193921095,5.9631579410015405,1.0827451776250425,1.272426410982265,0.17280229659101412,0.16793599171756463,0.06512300264797093,0.44740848503772085,20.711,350,,,,,,,,
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,lpb,3,50,20.0,1.0,0.1,0.11183355006501951,0.08826616129199076,0,0,2.9806983000007676,17.51422891258313,17.874946923764476,0.3607180111813477,cumulative_probability,17.514228912572708,17.964957768009846,17.514228912572708,-0.08743492333451286,17.514237287812648,,19.363467957049515,0.0002579186445856914,0.0026395934529255265,0.005534571445227133,0.2713623695485304,0.26658008911960757,0.01743989067747664,0.09900000000010527,19.63533333333333,799,783.0,0.037524448172956096,90.63333333333333,783.0,0.037524448172956096,90.63333333333333,3.523532083388798e-13,0.0
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,lpb,3,50,20.0,1.0,0.2,0.2108489689764072,0.21263152771398064,0,0,3.006561399999555,17.514225972707738,17.76093819990628,0.24671222719854313,cumulative_probability,17.514225972697318,17.96495484283383,17.514225972697318,-0.08756885501497891,17.51423728779671,,19.26043458558969,0.00025442039084450356,0.0026230641301440523,0.0054758552343831994,0.27120989801308787,0.2663437469080059,0.01908264639538626,0.09900000000010527,19.120666666666665,788,783.0,0.037524448172956096,90.63333333333333,783.0,0.037524448172956096,90.63333333333333,3.5242524947736663e-13,0.0
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,lpb,3,50,20.0,1.0,0.3,0.3026193572357421,0.31420027803719125,0,0,2.8963744000002407,17.514233028935838,17.81313210275992,0.29889907382408154,cumulative_probability,17.514233028925418,17.96496186378079,17.514233028925418,-0.08775580747169442,17.514237287880682,,19.307696089038668,0.00024983606888999676,0.002599987851278342,0.005435692175537289,0.2717561510402061,0.2673550111455006,0.019911579296570083,0.09900000000010527,19.311,798,783.0,0.037524448172956096,90.63333333333333,783.0,0.037524448172956096,90.63333333333333,3.524972906158534e-13,0.0
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,lpb,3,50,20.0,1.0,0.4,0.40163477614712983,0.37828572123881693,0,0,3.2048181000000113,17.514222042003638,18.05006606971847,0.5358440277148304,cumulative_probability,17.51422204199322,17.964950931783257,17.51422204199322,-0.08804441065876745,17.514237288020887,,19.52226675973294,0.000242468259043885,0.0025671608924417405,0.005305901965059876,0.27334456417372,0.2696287334049388,0.02129311555437909,0.09900000000010527,19.606,805,783.0,0.037524448172956096,90.63333333333333,783.0,0.037524448172956096,90.63333333333333,3.525693317543402e-13,0.0
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,lpb,3,50,20.0,1.0,0.5,0.48857514397176294,0.4460915089145294,0,0,2.90407310000046,17.51422126330628,18.206646781944333,0.6924255186380535,cumulative_probability,17.51422126329586,17.964950156979377,17.51422126329586,-0.0881933854543604,17.51423728803455,,19.66400601984088,0.0002394958019962269,0.0025508653615079835,0.0051980407475906475,0.27419427011209957,0.27129664243519847,0.022444765807503805,0.09900000000010527,19.492333333333335,810,783.0,0.037524448172956096,90.63333333333333,783.0,0.037524448172956096,90.63333333333333,3.526413728928269e-13,0.0
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,lpb,3,50,20.0,1.0,0.6,0.5918632732676946,0.5085403655854447,0,0,3.042208699999719,17.514224672807796,18.34049539531633,0.8262707225085357,cumulative_probability,17.514224672797372,17.964953549433385,17.514224672797372,-0.08824063239444513,17.51423728799457,,19.784969095796843,0.00023851529106284854,0.002546520054664088,0.005158255626614769,0.27482341175322345,0.2726324501453388,0.023498067347041917,0.09900000000010527,19.536666666666665,809,783.0,0.037524448172956096,90.63333333333333,783.0,0.037524448172956096,90.63333333333333,3.526413728928269e-13,0.0
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,lpb,3,50,20.0,1.0,0.7,0.6931079323797139,0.5846112194394844,0,0,2.9900854999996227,17.514228359738468,18.395344751355857,0.8811163916173896,cumulative_probability,17.514228359728044,17.964957217929406,17.514228359728044,-0.08821209434245247,17.514237287905267,,19.834595579317924,0.00023894071188475515,0.0025490465061919986,0.0050845980238726236,0.27548535960031356,0.27334588087761985,0.025413817691887584,0.09900000000010527,19.762333333333334,808,783.0,0.037524448172956096,90.63333333333333,783.0,0.037524448172956096,90.63333333333333,3.526413728928269e-13,0.0
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,lpb,3,50,20.0,1.0,0.8,0.7826490804384172,0.7166393395247815,0,0,2.805879399999867,17.514236103406258,18.016263763312185,0.5020276599059272,cumulative_probability,17.514236103395834,17.964964922878853,17.514236103395834,-0.08812161977402866,17.51423728795887,,19.49125161842538,0.00024103616849349092,0.0025605715081066173,0.005232720540372947,0.27452304784378107,0.27096232027485617,0.025940435016976276,0.09900000000010527,19.254,806,783.0,0.037524448172956096,90.63333333333333,783.0,0.037524448172956096,90.63333333333333,3.525693317543402e-13,0.0
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,lpb,3,50,20.0,1.0,0.9,0.8838937395504366,0.8611182935695534,0,0,3.0520229000003383,17.514219392858664,17.938574245369725,0.42435485251106186,cumulative_probability,17.514219392848243,17.964948295884007,17.514219392848243,-0.08777978830039501,17.51423728811118,,19.421055909608448,0.0002495237482748871,0.0025998055110844037,0.005224863042236353,0.2742241214013878,0.26968634886425275,0.0269259888753663,0.09900000000010527,19.337,803,783.0,0.037524448172956096,90.63333333333333,783.0,0.037524448172956096,90.63333333333333,3.524972906158534e-13,0.0
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,metric,4,50,20.0,1.0,0.1,0.11042041550793391,0.10333441505760181,0,0,3.3333161999998993,17.26675962935635,17.40956243041435,0.14280280105800003,cumulative_probability,17.266759629356354,17.791725831209575,17.266759629356354,-0.037007736682426184,17.266779660175217,,19.165815740678298,6.815799628253911,1.6389454894650501,1.5065861948523074,0.14700223568169257,0.14579395007985502,0.034143743015895005,0.4693205852092082,18.705,298,,,,,,,,
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,metric,4,50,20.0,1.0,0.2,0.20759038115491577,0.24118935583319812,0,0,3.178462799999579,17.266744993793033,16.667768654824876,-0.598976338968157,cumulative_probability,17.266744993793033,17.791711268824066,17.266744993793033,-0.03710765980940778,17.26677966026806,,18.460516027048985,6.987338156580098,1.6088923764795433,1.551547252356504,0.14712114954844063,0.14256979527476482,0.036213160608144335,0.45961337646467837,18.338333333333335,293,,,,,,,,
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,metric,4,50,20.0,1.0,0.3,0.30917716342221496,0.41895721780518147,0,0,3.2060850999996546,17.266713724007417,16.46960126790613,-0.7971124561012886,cumulative_probability,17.266713724007417,17.79168015538738,17.266713724007417,-0.03716511302627623,17.266779660389737,,18.27228069887196,6.990006064571423,1.5950293989502158,1.5530271058556453,0.14783549556070322,0.14006736961111285,0.03917705648110915,0.4684721180594033,18.046666666666667,301,,,,,,,,
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,metric,4,50,20.0,1.0,0.4,0.3971863242270571,0.5817188598626211,0,0,3.3493453999999474,17.266764270667885,16.24701303227387,-1.019751238394015,cumulative_probability,17.266764270667885,17.791730449314546,17.266764270667885,-0.03718129264598247,17.26677966048512,,18.06078453906091,7.132554296577624,1.5907210591342682,1.5667876096825915,0.14605316486838887,0.13827909986026846,0.04250122190486483,0.44604395929088786,17.661333333333335,292,,,,,,,,
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,metric,4,50,20.0,1.0,0.5,0.49386553247178144,0.6566417870084915,0,0,3.373394699999153,17.266758877812734,16.46556497844187,-0.8011938993708654,cumulative_probability,17.266758877812734,17.79172508342367,17.266758877812734,-0.037181743609835394,17.266779660954185,,18.268474957655194,7.056711244556201,1.591410134065581,1.5403300602761483,0.14692120301216527,0.13938560333510558,0.0482611482528651,0.46924307728213405,17.800666666666668,303,,,,,,,,
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,metric,4,50,20.0,1.0,0.6,0.5983968591526255,0.7097977175617936,0,0,3.3766733000002205,17.266766207207457,16.717336639079498,-0.5494295681279588,cumulative_probability,17.26676620720746,17.791732376171424,17.26676620720746,-0.037173064847593196,17.266779660359934,,18.507718280543425,6.976158351058592,1.5953487301980527,1.5162935893630172,0.14636983765049805,0.14178347885394194,0.055636634013744794,0.45637623078835954,18.36,299,,,,,,,,
autoif_qwen,dataset_autoif,attack_autoif_helper_qwen25_14b_instruct_lm_target_qwen25_14b_instruct_judge_autoif,metric,4,50,20.0,1.0,0.7,0.6885326353672501,0.7783655146303208,0,0,3.4135973000002195,17.26677554791321,16.941840885052006,-0.3249346628612031,cumulative_probability,17.266775547913202,17.79174167017364,17.266775547913202,-0.0371366767649306,17.266779660018305,,18.720855615031137,6.934249286562994,1.6056356213873195,1.5013592052793585,0.1478895608747102,0.14273802079685957,0.060882394918675906,0.44722834762748453,18.432333333333332,292,,,,,,,,
